Nclusters,Ndata,NQUdata,Ndata_mean,Ndata_mean_inoise_cut,Code_Vers,ClusterType,StokesQU_weight,SigmaCut,StationaryCore,mean_dsqr,log_like,mean_sum_beam_sqr,k,frac_cc,frac_fl,overlap,ID,epoch,centX,dcentX,centY,dcentY,slopeX,dslopeX,slopeY,dslopeY,accelX,daccelX,accelY,daccelY,medianFlux,sizeMaj,sizeMin,sizePA
1,3725.00000146,1460,413.8888890511111,952.516850011491,2026-04-16,KMeans,1e-09,7.0,True,2.5107060290603527,-7.598142820351343,2.5208834983616057,18,1.0,1.0,,0,2008.5763,6.292272613622185e-18,0.048867786940336694,-8.328007870970538e-18,0.030870452133141015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0883034517,1.519465402544171,0.45011677991962884,-78.681949403267
2,3725.00000146,1460,413.8888890511111,952.516850011491,2026-04-16,KMeans,1e-09,7.0,True,0.6619750103486133,-6.926690857613871,2.5208834983616057,22,1.0,1.0,0.026900636521046066,0,2008.5763,-1.4094628242311558e-18,0.023226011550512946,5.963111948670274e-19,0.03226058786608776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9148745723,0.561340855683696,0.4255580602729483,-87.0842153405737
2,3725.00000146,1460,413.8888890511111,952.516850011491,2026-04-16,KMeans,1e-09,7.0,True,0.6619750103486133,-6.926690857613871,2.5208834983616057,22,1.0,1.0,0.026900636521046066,1,2008.5763,-5.209504579136812,0.02130987756267193,1.0837588296756548,0.010333265508005124,0.872684576430011,0.013902723984350723,-0.13649681964198943,0.006741499935525396,0.0,0.0,0.0,0.0,0.1453966816,1.4903555623833393,0.647634657824966,-77.58637540576855
3,3725.00000146,1460,413.8888890511111,952.516850011491,2026-04-16,KMeans,1e-09,7.0,True,0.29214963887628326,-6.0618691390702635,2.5208834983616057,26,0.9924783027965285,0.9987899737567713,0.026583532095004542,0,2008.5763,-8.673617379884035e-19,0.008663414456843245,4.960224939121183e-18,0.0365275669260597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6706591305,0.4297668834127492,0.1466394928688147,8.283411694255392
3,3725.00000146,1460,413.8888890511111,952.516850011491,2026-04-16,KMeans,1e-09,7.0,True,0.29214963887628326,-6.0618691390702635,2.5208834983616057,26,0.9924783027965285,0.9987899737567713,0.026583532095004542,1,2008.5763,-1.7731658683484388,0.007985803779920825,0.17096043634552596,0.006776598377118746,-0.18056143683871667,0.005768074727442857,0.0673383092785544,0.004894676467680058,0.0,0.0,0.0,0.0,0.3043933153,0.6596113925263476,0.34249023356396685,-53.404961468574285
3,3725.00000146,1460,413.8888890511111,952.516850011491,2026-04-16,KMeans,1e-09,7.0,True,0.29214963887628326,-6.0618691390702635,2.5208834983616057,26,0.9924783027965285,0.9987899737567713,0.026583532095004542,2,2008.5763,-6.467814761426431,0.01046702785783753,1.3462213547376336,0.010030991945595275,0.055684238738543536,0.008253655862113882,0.07222139061214117,0.007909824698955596,0.0,0.0,0.0,0.0,0.1010092966,0.7610741673019756,0.6673260418825859,54.49377824913909
4,3725.00000146,1460,413.8888890511111,952.516850011491,2026-04-16,KMeans,1e-09,7.0,True,0.1581991001252502,-5.743389422212253,2.5208834983616057,30,0.9770491803278688,0.9976675179995275,0.028238678109041127,0,2008.5763,6.505213034913027e-19,0.009316296568702734,1.3010426069826053e-18,0.011855924013033214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7178849962000001,0.19000264507150197,0.14408091238053858,-69.06033201333491
4,3725.00000146,1460,413.8888890511111,952.516850011491,2026-04-16,KMeans,1e-09,7.0,True,0.1581991001252502,-5.743389422212253,2.5208834983616057,30,0.9770491803278688,0.9976675179995275,0.028238678109041127,1,2008.5763,0.15395592413241227,0.0017525005604771952,0.8059146006312776,0.0021301402822452094,0.016983594057023772,0.0012230726144675662,0.02360274939078894,0.0014866279092538013,0.0,0.0,0.0,0.0,0.9668892175,0.1705415022624388,0.1201454448940047,-25.00802187525568
4,3725.00000146,1460,413.8888890511111,952.516850011491,2026-04-16,KMeans,1e-09,7.0,True,0.1581991001252502,-5.743389422212253,2.5208834983616057,30,0.9770491803278688,0.9976675179995275,0.028238678109041127,2,2008.5763,-1.7007080450240972,0.007767359748599897,0.6354996811512007,0.00654945938249119,-0.1964414799030793,0.005684688810555663,0.05477733895226624,0.004793345444511907,0.0,0.0,0.0,0.0,0.30229502399999997,0.6434326574314574,0.3379105028017957,-54.076022802125706
4,3725.00000146,1460,413.8888890511111,952.516850011491,2026-04-16,KMeans,1e-09,7.0,True,0.1581991001252502,-5.743389422212253,2.5208834983616057,30,0.9770491803278688,0.9976675179995275,0.028238678109041127,3,2008.5763,-6.381290293036182,0.010441325403652404,1.802027981581011,0.010007714608501037,0.053107999906914394,0.008237206548843001,0.03649652721033324,0.007895129126352131,0.0,0.0,0.0,0.0,0.1010092966,0.7605844534603757,0.6643546952787182,54.42514348539352
5,3725.00000146,1460,413.8888890511111,952.516850011491,2026-04-16,KMeans,1e-09,7.0,True,0.11271547979504015,-5.409942600430565,2.5208834983616057,34,0.9714561234329797,0.9950146230290066,0.0628103898720532,0,2008.5763,5.680714703884693e-19,0.0057951828475036665,2.2750530992676665e-18,0.01183921461089168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6622563144,0.1391698874732764,0.09181839781255996,0.20517686746637764
5,3725.00000146,1460,413.8888890511111,952.516850011491,2026-04-16,KMeans,1e-09,7.0,True,0.11271547979504015,-5.409942600430565,2.5208834983616057,34,0.9714561234329797,0.9950146230290066,0.0628103898720532,1,2008.5763,0.12332057795351756,0.0017346386463337003,0.8186779783328753,0.00213328314662799,0.0058074580498921795,0.0012107161773278361,0.024148884557999403,0.0014889558824843986,0.0,0.0,0.0,0.0,0.9668892175,0.17008049844548012,0.11730360711666625,-23.219511435105034
5,3725.00000146,1460,413.8888890511111,952.516850011491,2026-04-16,KMeans,1e-09,7.0,True,0.11271547979504015,-5.409942600430565,2.5208834983616057,34,0.9714561234329797,0.9950146230290066,0.0628103898720532,2,2008.5763,-1.4199010086817152,0.004897200870510694,0.4542641326358158,0.004256425604988911,-0.09712493138509172,0.0037031249827859597,-0.025699241375190137,0.0032185888249179713,0.0,0.0,0.0,0.0,0.260113553,0.3984840288699434,0.24705112022095801,-53.63671971627163
5,3725.00000146,1460,413.8888890511111,952.516850011491,2026-04-16,KMeans,1e-09,7.0,True,0.11271547979504015,-5.409942600430565,2.5208834983616057,34,0.9714561234329797,0.9950146230290066,0.0628103898720532,3,2008.5763,-2.6399656658256516,0.00897415336125826,1.2170193165343712,0.008144663634744182,-0.019459893070000185,0.005794587524101716,-0.02512860958803917,0.005258988161449962,0.0,0.0,0.0,0.0,0.0732973784,0.5624599858778057,0.4466121420059065,57.62658165885893
5,3725.00000146,1460,413.8888890511111,952.516850011491,2026-04-16,KMeans,1e-09,7.0,True,0.11271547979504015,-5.409942600430565,2.5208834983616057,34,0.9714561234329797,0.9950146230290066,0.0628103898720532,4,2008.5763,-6.453505251719206,0.009656471834426784,1.8205697194293966,0.010017719993633326,0.034111352051475426,0.00761652851928731,0.03691418971308632,0.00790146249458534,0.0,0.0,0.0,0.0,0.0973580211,0.741870077555825,0.6242806927600821,38.7971707070123
6,3725.00000146,1460,413.8888890511111,952.516850011491,2026-04-16,KMeans,1e-09,7.0,True,0.0950201399692485,-5.407900174807949,2.5208834983616057,38,0.9714561234329797,0.9950146230290066,0.11284922403723778,0,2008.5763,-3.710552060010442e-20,0.0057951828475036665,1.46109527247292e-18,0.01183921461089168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6622563144,0.1391698874732764,0.09181839781255996,0.20517686746637764
6,3725.00000146,1460,413.8888890511111,952.516850011491,2026-04-16,KMeans,1e-09,7.0,True,0.0950201399692485,-5.407900174807949,2.5208834983616057,38,0.9714561234329797,0.9950146230290066,0.11284922403723778,1,2008.5763,0.12332057795351757,0.0017346386463337005,0.8186779783328753,0.002133283146627989,0.005807458049892195,0.0012107161773278364,0.024148884557999403,0.0014889558824843982,0.0,0.0,0.0,0.0,0.9668892175,0.17008049844548015,0.11730360711666625,-23.219511435105034
6,3725.00000146,1460,413.8888890511111,952.516850011491,2026-04-16,KMeans,1e-09,7.0,True,0.0950201399692485,-5.407900174807949,2.5208834983616057,38,0.9714561234329797,0.9950146230290066,0.11284922403723778,2,2008.5763,-1.417796193842333,0.004882205478175534,0.45266481426744015,0.0042472933382585,-0.09849148343371934,0.003690670756321305,-0.024605119311466854,0.0032107131473882123,0.0,0.0,0.0,0.0,0.259617801,0.3967809738225571,0.24731524879233774,-53.65815443706916
6,3725.00000146,1460,413.8888890511111,952.516850011491,2026-04-16,KMeans,1e-09,7.0,True,0.0950201399692485,-5.407900174807949,2.5208834983616057,38,0.9714561234329797,0.9950146230290066,0.11284922403723778,3,2008.5763,-2.592224295410036,0.008220328436155108,1.2024114493730647,0.007876938357669297,-0.033961779909162784,0.005316461225918628,-0.021455946420183385,0.005094375204439799,0.0,0.0,0.0,0.0,0.072299618,0.542519025507444,0.4109668183811077,49.53051866322802
6,3725.00000146,1460,413.8888890511111,952.516850011491,2026-04-16,KMeans,1e-09,7.0,True,0.0950201399692485,-5.407900174807949,2.5208834983616057,38,0.9714561234329797,0.9950146230290066,0.11284922403723778,4,2008.5763,-5.610423111483929,0.008466182859676534,2.274673890353043,0.010585877208946767,0.10691245125079295,0.006453808362953871,-0.12927627101276837,0.008069660671481607,0.0,0.0,0.0,0.0,0.0253386024,0.8072510778152008,0.5462322094386277,-26.884030629625528
6,3725.00000146,1460,413.8888890511111,952.516850011491,2026-04-16,KMeans,1e-09,7.0,True,0.0950201399692485,-5.407900174807949,2.5208834983616057,38,0.9714561234329797,0.9950146230290066,0.11284922403723778,5,2008.5763,-6.801614707450533,0.005793268443143255,1.635785166508564,0.007975778352991895,-0.05243897483856512,0.004621393553153954,0.07570026743671354,0.0063624206307109936,0.0,0.0,0.0,0.0,0.0681702856,0.5576350282096625,0.3762116851413294,-17.158117708158187
7,3725.00000146,1460,413.8888890511111,952.516850011491,2026-04-16,KMeans,1e-09,7.0,True,0.07998666257997698,-5.330566643536826,2.5208834983616057,42,0.9764705882352941,0.9974388321441067,0.1343770269735556,0,2008.5763,-9.219378886135601e-20,0.00580245674713657,9.461808101304258e-19,0.01186703841067833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6606722344000001,0.13587320368078235,0.06347087970319142,9.019542499117051
7,3725.00000146,1460,413.8888890511111,952.516850011491,2026-04-16,KMeans,1e-09,7.0,True,0.07998666257997698,-5.330566643536826,2.5208834983616057,42,0.9764705882352941,0.9974388321441067,0.1343770269735556,1,2008.5763,0.12293098111669573,0.0017164987055096595,0.8193890913605069,0.0021288094976688768,0.005336010303432435,0.0011981806542703487,0.024753633132822465,0.0014859890942804288,0.0,0.0,0.0,0.0,0.9668892175,0.1702778467898953,0.11557765756333181,-23.2648012572989
7,3725.00000146,1460,413.8888890511111,952.516850011491,2026-04-16,KMeans,1e-09,7.0,True,0.07998666257997698,-5.330566643536826,2.5208834983616057,42,0.9764705882352941,0.9974388321441067,0.1343770269735556,2,2008.5763,-1.21565044324287,0.003953996048966273,0.32042289184955286,0.0032511416039356865,-0.027429574876202425,0.0029208858447102486,-0.03511448833621735,0.0024016750073806966,0.0,0.0,0.0,0.0,0.1650669281,0.28753038603729386,0.23635758543276827,81.140629962973
7,3725.00000146,1460,413.8888890511111,952.516850011491,2026-04-16,KMeans,1e-09,7.0,True,0.07998666257997698,-5.330566643536826,2.5208834983616057,42,0.9764705882352941,0.9974388321441067,0.1343770269735556,3,2008.5763,-1.9390647057217145,0.004205442294895826,0.9288592835363948,0.004984706669350123,-0.12712200378486105,0.0031427135489335944,-0.08750841739230523,0.003725055318495183,0.0,0.0,0.0,0.0,0.10802506522999998,0.33330410165188246,0.2734517513707784,-15.242299551980977
7,3725.00000146,1460,413.8888890511111,952.516850011491,2026-04-16,KMeans,1e-09,7.0,True,0.07998666257997698,-5.330566643536826,2.5208834983616057,42,0.9764705882352941,0.9974388321441067,0.1343770269735556,4,2008.5763,-3.3002833873399444,0.008647710401388783,1.1725786305683634,0.009063160297500735,0.19036808488769708,0.00525849789058843,0.09825841689304018,0.005511124574525377,0.0,0.0,0.0,0.0,0.0273445822,0.5886067080005358,0.4628491567857776,39.265947099134536
7,3725.00000146,1460,413.8888890511111,952.516850011491,2026-04-16,KMeans,1e-09,7.0,True,0.07998666257997698,-5.330566643536826,2.5208834983616057,42,0.9764705882352941,0.9974388321441067,0.1343770269735556,5,2008.5763,-5.878419229484887,0.008496667274591292,2.3334708327450366,0.00900432913685387,0.19672449895359176,0.0064352409020616156,-0.14944343378623445,0.00681973593698177,0.0,0.0,0.0,0.0,0.032651174399999996,0.6613741343249253,0.5829197408026239,-31.25790625044783
7,3725.00000146,1460,413.8888890511111,952.516850011491,2026-04-16,KMeans,1e-09,7.0,True,0.07998666257997698,-5.330566643536826,2.5208834983616057,42,0.9764705882352941,0.9974388321441067,0.1343770269735556,6,2008.5763,-6.8110009147485675,0.005854133894988823,1.5648764556610855,0.007103987452975491,-0.06691619101186483,0.004687867713354168,0.11003256915515906,0.005688724244142097,0.0,0.0,0.0,0.0,0.0644267977,0.5119339131025017,0.37718194984447906,-24.91595442737858
8,3725.00000146,1460,413.8888890511111,952.516850011491,2026-04-16,KMeans,1e-09,7.0,True,0.07134729120129059,-5.327920299291435,2.5208834983616057,46,0.9762777242044359,0.9974325397772733,0.14644393939676342,0,2008.5763,-4.138273819851324e-20,0.00580245674713657,1.7930062245326906e-19,0.01186703841067833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6606722344000001,0.13587320368078235,0.06347087970319142,9.019542499117051
8,3725.00000146,1460,413.8888890511111,952.516850011491,2026-04-16,KMeans,1e-09,7.0,True,0.07134729120129059,-5.327920299291435,2.5208834983616057,46,0.9762777242044359,0.9974325397772733,0.14644393939676342,1,2008.5763,0.12293098111669573,0.0017164987055096595,0.8193890913605069,0.0021288094976688768,0.005336010303432435,0.0011981806542703487,0.024753633132822465,0.0014859890942804288,0.0,0.0,0.0,0.0,0.9668892175,0.1702778467898953,0.11557765756333181,-23.2648012572989
8,3725.00000146,1460,413.8888890511111,952.516850011491,2026-04-16,KMeans,1e-09,7.0,True,0.07134729120129059,-5.327920299291435,2.5208834983616057,46,0.9762777242044359,0.9974325397772733,0.14644393939676342,2,2008.5763,-1.21565044324287,0.003953996048966273,0.32042289184955286,0.0032511416039356865,-0.027429574876202425,0.0029208858447102486,-0.03511448833621735,0.0024016750073806966,0.0,0.0,0.0,0.0,0.1650669281,0.28753038603729386,0.23635758543276827,81.140629962973
8,3725.00000146,1460,413.8888890511111,952.516850011491,2026-04-16,KMeans,1e-09,7.0,True,0.07134729120129059,-5.327920299291435,2.5208834983616057,46,0.9762777242044359,0.9974325397772733,0.14644393939676342,3,2008.5763,-1.9329954785225663,0.004125294580140311,0.9284012216171752,0.004910553401621796,-0.1305583986961157,0.0030862049503698656,-0.09118107247844726,0.0036736707943473257,0.0,0.0,0.0,0.0,0.10772785352999999,0.3293173262799477,0.26771778278224007,-16.53056467083377
8,3725.00000146,1460,413.8888890511111,952.516850011491,2026-04-16,KMeans,1e-09,7.0,True,0.07134729120129059,-5.327920299291435,2.5208834983616057,46,0.9762777242044359,0.9974325397772733,0.14644393939676342,4,2008.5763,-3.1911504110005566,0.007933180804932476,1.16335452997774,0.009024587505683879,0.14689364417840572,0.004799843758882992,0.10596044474061532,0.005460181871654555,0.0,0.0,0.0,0.0,0.0264506661,0.5625076754679917,0.4284040943252223,30.58278165741612
8,3725.00000146,1460,413.8888890511111,952.516850011491,2026-04-16,KMeans,1e-09,7.0,True,0.07134729120129059,-5.327920299291435,2.5208834983616057,46,0.9762777242044359,0.9974325397772733,0.14644393939676342,5,2008.5763,-5.950564857914782,0.007667246291477284,1.1465461903820564,0.005911613367090241,0.342390991981496,0.005892689560164066,0.11017961279438246,0.004543391596889361,0.0,0.0,0.0,0.0,0.019891576350000002,0.5354287955642598,0.39619585944936897,75.22279625686271
8,3725.00000146,1460,413.8888890511111,952.516850011491,2026-04-16,KMeans,1e-09,7.0,True,0.07134729120129059,-5.327920299291435,2.5208834983616057,46,0.9762777242044359,0.9974325397772733,0.14644393939676342,6,2008.5763,-5.816430711344679,0.008119503470991534,2.7677184858120625,0.006422457669574439,-0.050801696357265926,0.006251914132250394,0.06501348588084623,0.0049452105059928034,0.0,0.0,0.0,0.0,0.0177516891,0.575183169112668,0.4493167302507924,-81.01985464191151
8,3725.00000146,1460,413.8888890511111,952.516850011491,2026-04-16,KMeans,1e-09,7.0,True,0.07134729120129059,-5.327920299291435,2.5208834983616057,46,0.9762777242044359,0.9974325397772733,0.14644393939676342,7,2008.5763,-6.8934563378444755,0.0047115869460176265,1.7842270845839567,0.005942817685741648,-0.034590371870618405,0.003770705673536038,-0.053140880910406744,0.004756065550983149,0.0,0.0,0.0,0.0,0.05455696990000001,0.4188167979839751,0.32947548854183845,7.179910324764052
9,3725.00000146,1460,413.8888890511111,952.516850011491,2026-04-16,KMeans,1e-09,7.0,True,0.06357290401997179,-5.236366086910454,2.5208834983616057,50,0.971648987463838,0.9967377293622459,0.15698072541240177,0,2008.5763,-3.65838994078464e-20,0.005811041020337653,5.413492356408233e-19,0.01161331346158089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6535835623000001,0.12897847869301482,0.06022960603921377,7.682512615694293
9,3725.00000146,1460,413.8888890511111,952.516850011491,2026-04-16,KMeans,1e-09,7.0,True,0.06357290401997179,-5.236366086910454,2.5208834983616057,50,0.971648987463838,0.9967377293622459,0.15698072541240177,1,2008.5763,0.1745241755794185,0.000848151910332185,0.7435375773080661,0.001360400185570267,-0.0011949988852801808,0.000594577035708981,0.009074589528318978,0.0009536766938336789,0.0,0.0,0.0,0.0,0.6828297317999998,0.12082035258341028,0.06874062413187623,0.27431079587472595
9,3725.00000146,1460,413.8888890511111,952.516850011491,2026-04-16,KMeans,1e-09,7.0,True,0.06357290401997179,-5.236366086910454,2.5208834983616057,50,0.971648987463838,0.9967377293622459,0.15698072541240177,2,2008.5763,0.012482444090385115,0.0019902931373736673,0.983289534886887,0.0018380253974345213,0.03511091620353944,0.0013606586682366963,0.042258962027442774,0.0012565612283417847,0.0,0.0,0.0,0.0,0.30839427269999997,0.17318068672817022,0.12352967589154117,41.003937385026006
9,3725.00000146,1460,413.8888890511111,952.516850011491,2026-04-16,KMeans,1e-09,7.0,True,0.06357290401997179,-5.236366086910454,2.5208834983616057,50,0.971648987463838,0.9967377293622459,0.15698072541240177,3,2008.5763,-1.1919884459372057,0.003920590508994243,0.30488866791745856,0.003197466323237176,-0.03569930797099719,0.002886462137321224,-0.018974154341596758,0.002354075350692884,0.0,0.0,0.0,0.0,0.15780997869999996,0.2882589440298019,0.2286650933122357,73.50421326822442
9,3725.00000146,1460,413.8888890511111,952.516850011491,2026-04-16,KMeans,1e-09,7.0,True,0.06357290401997179,-5.236366086910454,2.5208834983616057,50,0.971648987463838,0.9967377293622459,0.15698072541240177,4,2008.5763,-1.7906271613722666,0.0032545399232282476,0.7410886111435236,0.0032823894276194374,-0.15013783345974946,0.002474438924183128,-0.0471863808575362,0.0024956130069445446,0.0,0.0,0.0,0.0,0.08832299889999999,0.2669836138477066,0.1864386863008587,44.2911899129316
9,3725.00000146,1460,413.8888890511111,952.516850011491,2026-04-16,KMeans,1e-09,7.0,True,0.06357290401997179,-5.236366086910454,2.5208834983616057,50,0.971648987463838,0.9967377293622459,0.15698072541240177,5,2008.5763,-2.453207651690199,0.006542478845288189,1.3562398065960242,0.007424167616201836,-0.1187591147138474,0.004143221568349622,-0.05890398756463825,0.004701577509363011,0.0,0.0,0.0,0.0,0.055588469700000004,0.429631851886127,0.3446198592371409,27.290016080900102
9,3725.00000146,1460,413.8888890511111,952.516850011491,2026-04-16,KMeans,1e-09,7.0,True,0.06357290401997179,-5.236366086910454,2.5208834983616057,50,0.971648987463838,0.9967377293622459,0.15698072541240177,6,2008.5763,-4.423382478768513,0.009226997115123998,1.1027547836438023,0.007781874912002264,-0.3929517656456677,0.0068586869746238965,0.19638778478101276,0.005784486917159413,0.0,0.0,0.0,0.0,0.014218359899999998,0.6619241493958501,0.5489254425810753,-77.87593495904768
9,3725.00000146,1460,413.8888890511111,952.516850011491,2026-04-16,KMeans,1e-09,7.0,True,0.06357290401997179,-5.236366086910454,2.5208834983616057,50,0.971648987463838,0.9967377293622459,0.15698072541240177,7,2008.5763,-5.96730111692407,0.009069107814098037,2.771550320190333,0.006214498854360381,0.0015387699707724272,0.007083488125865886,0.07977941685348644,0.004853876450188273,0.0,0.0,0.0,0.0,0.019321654100000002,0.6242917028858966,0.4275112277879664,88.39990903242591
9,3725.00000146,1460,413.8888890511111,952.516850011491,2026-04-16,KMeans,1e-09,7.0,True,0.06357290401997179,-5.236366086910454,2.5208834983616057,50,0.971648987463838,0.9967377293622459,0.15698072541240177,8,2008.5763,-6.784552074905154,0.006132024660832624,1.585135572282576,0.007218650480427708,-0.061425561794419936,0.00496479721345631,0.05719772573104509,0.005844584419084217,0.0,0.0,0.0,0.0,0.0713250811,0.5072786688131283,0.39059099157171256,-25.37661812594817
